   5.89961E-02   8.57143E-02   3.30507E-03   7.57989E-07
   5.89961E-02   1.42857E-01   3.30474E-03   7.95707E-07
   5.89961E-02   2.00000E-01   3.30447E-03   6.69243E-07
   5.89961E-02   2.57143E-01   3.30446E-03   4.81917E-07
   5.89961E-02   3.14286E-01   3.30446E-03   2.92401E-07
   5.89961E-02   3.71429E-01   3.30447E-03   7.60827E-08
   5.89961E-02   4.28571E-01   3.30447E-03  -1.34244E-07
   5.89961E-02   4.85714E-01   3.30447E-03  -3.58113E-07
   5.89961E-02   5.42857E-01   3.30449E-03  -5.76639E-07
   5.89961E-02   6.00000E-01   3.30451E-03  -7.97977E-07
   5.89961E-02   6.57143E-01   3.30490E-03  -1.00103E-06
   5.89961E-02   7.14286E-01   3.30549E-03  -1.41481E-06
   5.89961E-02   7.71429E-01   3.30855E-03  -1.80219E-06
   5.89961E-02   8.00000E-01   0.00000E+00   0.00000E+00
   6.07827E-02   0.00000E+00   0.00000E+00   0.00000E+00
   6.07827E-02   2.85714E-02   3.30810E-03   5.52623E-07
   6.07827E-02   8.57143E-02   3.30408E-03   6.78283E-07
   6.07827E-02   1.42857E-01   3.30376E-03   7.96990E-07
   6.07827E-02   2.00000E-01   3.30349E-03   6.72899E-07
   6.07827E-02   2.57143E-01   3.30348E-03   4.86984E-07
   6.07827E-02   3.14286E-01   3.30348E-03   2.95552E-07
   6.07827E-02   3.71429E-01   3.30349E-03   7.70127E-08
   6.07827E-02   4.28571E-01   3.30349E-03  -1.35547E-07
   6.07827E-02   4.85714E-01   3.30350E-03  -3.61620E-07
   6.07827E-02   5.42857E-01   3.30352E-03  -5.82262E-07
   6.07827E-02   6.00000E-01   3.30354E-03  -8.01330E-07
   6.07827E-02   6.57143E-01   3.30392E-03  -1.00204E-06
   6.07827E-02   7.14286E-01   3.30451E-03  -1.35385E-06
   6.07827E-02   7.71429E-01   3.30760E-03  -1.67867E-06
   6.07827E-02   8.00000E-01   0.00000E+00   0.00000E+00
   6.25295E-02   0.00000E+00   0.00000E+00   0.00000E+00
   6.25295E-02   2.85714E-02   3.30709E-03   3.90433E-07
   6.25295E-02   8.57143E-02   3.30300E-03   5.97675E-07
   6.25295E-02   1.42857E-01   3.30269E-03   7.98228E-07
   6.25295E-02   2.00000E-01   3.30242E-03   6.76392E-07
   6.25295E-02   2.57143E-01   3.30242E-03   4.91871E-07
   6.25295E-02   3.14286E-01   3.30242E-03   2.98589E-07
   6.25295E-02   3.71429E-01   3.30242E-03   7.79145E-08
   6.25295E-02   4.28571E-01   3.30243E-03  -1.36791E-07
   6.25295E-02   4.85714E-01   3.30243E-03  -3.64978E-07
   6.25295E-02   5.42857E-01   3.30245E-03  -5.87657E-07
   6.25295E-02   6.00000E-01   3.30247E-03  -8.04390E-07
   6.25295E-02   6.57143E-01   3.30286E-03  -1.00280E-06
   6.25295E-02   7.14286E-01   3.30345E-03  -1.29226E-06
   6.25295E-02   7.71429E-01   3.30655E-03  -1.55409E-06
   6.25295E-02   8.00000E-01   0.00000E+00   0.00000E+00
   6.42366E-02   0.00000E+00   0.00000E+00   0.00000E+00
   6.42366E-02   2.85714E-02   3.30600E-03   2.26689E-07
   6.42366E-02   8.57143E-02   3.30183E-03   5.16329E-07
   6.42366E-02   1.42857E-01   3.30153E-03   7.99469E-07
   6.42366E-02   2.00000E-01   3.30127E-03   6.79752E-07
   6.42366E-02   2.57143E-01   3.30127E-03   4.96588E-07
   6.42366E-02   3.14286E-01   3.30127E-03   3.01518E-07
   6.42366E-02   3.71429E-01   3.30127E-03   7.87894E-08
   6.42366E-02   4.28571E-01   3.30128E-03  -1.37979E-07
   6.42366E-02   4.85714E-01   3.30128E-03  -3.68197E-07
   6.42366E-02   5.42857E-01   3.30130E-03  -5.92837E-07
   6.42366E-02   6.00000E-01   3.30132E-03  -8.07194E-07
   6.42366E-02   6.57143E-01   3.30171E-03  -1.00336E-06
   6.42366E-02   7.14286E-01   3.30229E-03  -1.23023E-06
   6.42366E-02   7.71429E-01   3.30542E-03  -1.42874E-06
   6.42366E-02   8.00000E-01   0.00000E+00   0.00000E+00
   6.59039E-02   0.00000E+00   0.00000E+00   0.00000E+00
   6.59039E-02   2.85714E-02   3.30485E-03   6.16692E-08
   6.59039E-02   8.57143E-02   3.30060E-03   4.34404E-07
   6.59039E-02   1.42857E-01   3.30031E-03   8.00754E-07
   6.59039E-02   2.00000E-01   3.30005E-03   6.83008E-07
   6.59039E-02   2.57143E-01   3.30005E-03   5.01145E-07
   6.59039E-02   3.14286E-01   3.30005E-03   3.04345E-07
   6.59039E-02   3.71429E-01   3.30006E-03   7.96384E-08
   6.59039E-02   4.28571E-01   3.30006E-03  -1.39116E-07
   6.59039E-02   4.85714E-01   3.30007E-03  -3.71283E-07
   6.59039E-02   5.42857E-01   3.30009E-03  -5.97817E-07
   6.59039E-02   6.00000E-01   3.30010E-03  -8.09777E-07
   6.59039E-02   6.57143E-01   3.30050E-03  -1.00378E-06
   6.59039E-02   7.14286E-01   3.30108E-03  -1.16794E-06
   6.59039E-02   7.71429E-01   3.30422E-03  -1.30293E-06
   6.59039E-02   8.00000E-01   0.00000E+00   0.00000E+00
   6.75314E-02   0.00000E+00   0.00000E+00   0.00000E+00
   6.75314E-02   2.85714E-02   3.30366E-03  -1.04354E-07
   6.75314E-02   8.57143E-02   3.29933E-03   3.52051E-07
   6.75314E-02   1.42857E-01   3.29905E-03   8.02119E-07
   6.75314E-02   2.00000E-01   3.29880E-03   6.86185E-07
   6.75314E-02   2.57143E-01   3.29880E-03   5.05550E-07
   6.75314E-02   3.14286E-01   3.29880E-03   3.07076E-07
   6.75314E-02   3.71429E-01   3.29881E-03   8.04625E-08
   6.75314E-02   4.28571E-01   3.29881E-03  -1.40202E-07
   6.75314E-02   4.85714E-01   3.29882E-03  -3.74245E-07
   6.75314E-02   5.42857E-01   3.29883E-03  -6.02608E-07
   6.75314E-02   6.00000E-01   3.29885E-03  -8.12168E-07
   6.75314E-02   6.57143E-01   3.29924E-03  -1.00410E-06
   6.75314E-02   7.14286E-01   3.29982E-03  -1.10555E-06
   6.75314E-02   7.71429E-01   3.30298E-03  -1.17694E-06
   6.75314E-02   8.00000E-01   0.00000E+00   0.00000E+00
   6.91191E-02   0.00000E+00   0.00000E+00   0.00000E+00
   6.91191E-02   2.85714E-02   3.30248E-03  -2.71112E-07
   6.91191E-02   8.57143E-02   3.29806E-03   2.69421E-07
   6.91191E-02   1.42857E-01   3.29780E-03   8.03597E-07
   6.91191E-02   2.00000E-01   3.29755E-03   6.89305E-07
   6.91191E-02   2.57143E-01   3.29755E-03   5.09813E-07
   6.91191E-02   3.14286E-01   3.29755E-03   3.09716E-07
   6.91191E-02   3.71429E-01   3.29756E-03   8.12629E-08
   6.91191E-02   4.28571E-01   3.29757E-03  -1.41242E-07
   6.91191E-02   4.85714E-01   3.29757E-03  -3.77091E-07
   6.91191E-02   5.42857E-01   3.29759E-03  -6.07222E-07
   6.91191E-02   6.00000E-01   3.29760E-03  -8.14399E-07
   6.91191E-02   6.57143E-01   3.29800E-03  -1.00436E-06
   6.91191E-02   7.14286E-01   3.29856E-03  -1.04325E-06
   6.91191E-02   7.71429E-01   3.30173E-03  -1.05110E-06
   6.91191E-02   8.00000E-01   0.00000E+00   0.00000E+00
   7.06670E-02   0.00000E+00   0.00000E+00   0.00000E+00
   7.06670E-02   2.85714E-02   3.30137E-03  -4.38337E-07
   7.06670E-02   8.57143E-02   3.29686E-03   1.86659E-07
   7.06670E-02   1.42857E-01   3.29661E-03   8.05217E-07
   7.06670E-02   2.00000E-01   3.29637E-03   6.92388E-07
   7.06670E-02   2.57143E-01   3.29638E-03   5.13941E-07
   7.06670E-02   3.14286E-01   3.29638E-03   3.12269E-07
   7.06670E-02   3.71429E-01   3.29639E-03   8.20405E-08
   7.06670E-02   4.28571E-01   3.29639E-03  -1.42238E-07
   7.06670E-02   4.85714E-01   3.29640E-03  -3.79828E-07
   7.06670E-02   5.42857E-01   3.29641E-03  -6.11670E-07
   7.06670E-02   6.00000E-01   3.29643E-03  -8.16496E-07
   7.06670E-02   6.57143E-01   3.29682E-03  -1.00460E-06
   7.06670E-02   7.14286E-01   3.29737E-03  -9.81208E-07
   7.06670E-02   7.71429E-01   3.30054E-03  -9.25727E-07
   7.06670E-02   8.00000E-01   0.00000E+00   0.00000E+00
   7.21751E-02   0.00000E+00   0.00000E+00   0.00000E+00
   7.21751E-02   2.85714E-02   3.30044E-03  -6.05763E-07
   7.21751E-02   8.57143E-02   3.29583E-03   1.03909E-07
   7.21751E-02   1.42857E-01   3.29560E-03   8.07003E-07
   7.21751E-02   2.00000E-01   3.29537E-03   6.95455E-07
   7.21751E-02   2.57143E-01   3.29537E-03   5.17943E-07
   7.21751E-02   3.14286E-01   3.29538E-03   3.14741E-07
   7.21751E-02   3.71429E-01   3.29538E-03   8.27964E-08
   7.21751E-02   4.28571E-01   3.29539E-03  -1.43193E-07
   7.21751E-02   4.85714E-01   3.29539E-03  -3.82463E-07
   7.21751E-02   5.42857E-01   3.29541E-03  -6.15964E-07
   7.21751E-02   6.00000E-01   3.29543E-03  -8.18486E-07
   7.21751E-02   6.57143E-01   3.29581E-03  -1.00487E-06
   7.21751E-02   7.14286E-01   3.29636E-03  -9.19635E-07
   7.21751E-02   7.71429E-01   3.29951E-03  -8.01191E-07
   7.21751E-02   8.00000E-01   0.00000E+00   0.00000E+00
   7.36435E-02   0.00000E+00   0.00000E+00   0.00000E+00
   7.36435E-02   2.85714E-02   3.29981E-03  -7.73126E-07
   7.36435E-02   8.57143E-02   3.29511E-03   2.13107E-08
   7.36435E-02   1.42857E-01   3.29489E-03   8.08979E-07
   7.36435E-02   2.00000E-01   3.29467E-03   6.98524E-07
   7.36435E-02   2.57143E-01   3.29468E-03   5.21826E-07
   7.36435E-02   3.14286E-01   3.29468E-03   3.17138E-07
   7.36435E-02   3.71429E-01   3.29469E-03   8.35316E-08
   7.36435E-02   4.28571E-01   3.29470E-03  -1.44109E-07
   7.36435E-02   4.85714E-01   3.29470E-03  -3.85004E-07
   7.36435E-02   5.42857E-01   3.29472E-03  -6.20115E-07
   7.36435E-02   6.00000E-01   3.29473E-03  -8.20394E-07
   7.36435E-02   6.57143E-01   3.29512E-03  -1.00520E-06
   7.36435E-02   7.14286E-01   3.29565E-03  -8.58751E-07
   7.36435E-02   7.71429E-01   3.29875E-03  -6.77899E-07
   7.36435E-02   8.00000E-01   0.00000E+00   0.00000E+00
   7.50721E-02   0.00000E+00   0.00000E+00   0.00000E+00
   7.50721E-02   2.85714E-02   3.29969E-03  -9.40161E-07
   7.50721E-02   8.57143E-02   3.29489E-03  -6.09935E-08
   7.50721E-02   1.42857E-01   3.29469E-03   8.11165E-07
   7.50721E-02   2.00000E-01   3.29448E-03   7.01614E-07
   7.50721E-02   2.57143E-01   3.29449E-03   5.25602E-07
   7.50721E-02   3.14286E-01   3.29449E-03   3.19465E-07
   7.50721E-02   3.71429E-01   3.29450E-03   8.42477E-08
   7.50721E-02   4.28571E-01   3.29451E-03  -1.44991E-07
   7.50721E-02   4.85714E-01   3.29451E-03  -3.87460E-07
   7.50721E-02   5.42857E-01   3.29453E-03  -6.24137E-07
   7.50721E-02   6.00000E-01   3.29454E-03  -8.22247E-07
   7.50721E-02   6.57143E-01   3.29492E-03  -1.00563E-06
   7.50721E-02   7.14286E-01   3.29544E-03  -7.98808E-07
   7.50721E-02   7.71429E-01   3.29845E-03  -5.56320E-07
   7.50721E-02   8.00000E-01   0.00000E+00   0.00000E+00
   7.64608E-02   0.00000E+00   0.00000E+00   0.00000E+00
   7.64608E-02   2.85714E-02   3.30033E-03  -1.10659E-06
   7.64608E-02   8.57143E-02   3.29543E-03  -1.42860E-07
   7.64608E-02   1.42857E-01   3.29524E-03   8.13582E-07
   7.64608E-02   2.00000E-01   3.29505E-03   7.04742E-07
   7.64608E-02   2.57143E-01   3.29506E-03   5.29282E-07
   7.64608E-02   3.14286E-01   3.29506E-03   3.21731E-07
   7.64608E-02   3.71429E-01   3.29507E-03   8.49463E-08
   7.64608E-02   4.28571E-01   3.29508E-03  -1.45841E-07
   7.64608E-02   4.85714E-01   3.29508E-03  -3.89841E-07
   7.64608E-02   5.42857E-01   3.29510E-03  -6.28045E-07
   7.64608E-02   6.00000E-01   3.29511E-03  -8.24072E-07
   7.64608E-02   6.57143E-01   3.29549E-03  -1.00618E-06
   7.64608E-02   7.14286E-01   3.29599E-03  -7.40101E-07
   7.64608E-02   7.71429E-01   3.29886E-03  -4.37011E-07
   7.64608E-02   8.00000E-01   0.00000E+00   0.00000E+00
   7.78098E-02   0.00000E+00   0.00000E+00   0.00000E+00
   7.78098E-02   2.85714E-02   3.30209E-03  -1.27216E-06
   7.78098E-02   8.57143E-02   3.29709E-03  -2.24145E-07
   7.78098E-02   1.42857E-01   3.29692E-03   8.16251E-07
   7.78098E-02   2.00000E-01   3.29673E-03   7.07930E-07
   7.78098E-02   2.57143E-01   3.29674E-03   5.32879E-07
   7.78098E-02   3.14286E-01   3.29675E-03   3.23942E-07
   7.78098E-02   3.71429E-01   3.29676E-03   8.56293E-08
   7.78098E-02   4.28571E-01   3.29677E-03  -1.46665E-07
   7.78098E-02   4.85714E-01   3.29677E-03  -3.92158E-07
   7.78098E-02   5.42857E-01   3.29679E-03  -6.31856E-07
   7.78098E-02   6.00000E-01   3.29680E-03  -8.25899E-07
   7.78098E-02   6.57143E-01   3.29717E-03  -1.00690E-06
   7.78098E-02   7.14286E-01   3.29766E-03  -6.82980E-07
   7.78098E-02   7.71429E-01   3.30030E-03  -3.20634E-07
   7.78098E-02   8.00000E-01   0.00000E+00   0.00000E+00
   7.91191E-02   0.00000E+00   0.00000E+00   0.00000E+00
   7.91191E-02   2.85714E-02   3.30543E-03  -1.43659E-06
   7.91191E-02   8.57143E-02   3.30032E-03  -3.04711E-07
   7.91191E-02   1.42857E-01   3.30017E-03   8.19195E-07
   7.91191E-02   2.00000E-01   3.30000E-03   7.11201E-07
   7.91191E-02   2.57143E-01   3.30001E-03   5.36411E-07
   7.91191E-02   3.14286E-01   3.30002E-03   3.26111E-07
   7.91191E-02   3.71429E-01   3.30002E-03   8.62993E-08
   7.91191E-02   4.28571E-01   3.30003E-03  -1.47468E-07
   7.91191E-02   4.85714E-01   3.30004E-03  -3.94424E-07
   7.91191E-02   5.42857E-01   3.30005E-03  -6.35592E-07
   7.91191E-02   6.00000E-01   3.30006E-03  -8.27762E-07
   7.91191E-02   6.57143E-01   3.30043E-03  -1.00783E-06
   7.91191E-02   7.14286E-01   3.30090E-03  -6.27866E-07
   7.91191E-02   7.71429E-01   3.30321E-03  -2.07989E-07
   7.91191E-02   8.00000E-01   0.00000E+00   0.00000E+00
   8.03885E-02   0.00000E+00   0.00000E+00   0.00000E+00
   8.03885E-02   2.85714E-02   3.31094E-03  -1.59964E-06
   8.03885E-02   8.57143E-02   3.30574E-03  -3.84416E-07
   8.03885E-02   1.42857E-01   3.30560E-03   8.22441E-07
   8.03885E-02   2.00000E-01   3.30544E-03   7.14582E-07
   8.03885E-02   2.57143E-01   3.30545E-03   5.39897E-07
   8.03885E-02   3.14286E-01   3.30546E-03   3.28249E-07
   8.03885E-02   3.71429E-01   3.30547E-03   8.69596E-08
   8.03885E-02   4.28571E-01   3.30547E-03  -1.48255E-07
   8.03885E-02   4.85714E-01   3.30548E-03  -3.96656E-07
   8.03885E-02   5.42857E-01   3.30549E-03  -6.39279E-07
   8.03885E-02   6.00000E-01   3.30550E-03  -8.29698E-07
   8.03885E-02   6.57143E-01   3.30586E-03  -1.00900E-06
   8.03885E-02   7.14286E-01   3.30632E-03  -5.75266E-07
   8.03885E-02   7.71429E-01   3.30815E-03  -1.00039E-07
   8.03885E-02   8.00000E-01   0.00000E+00   0.00000E+00
   8.16182E-02   0.00000E+00   0.00000E+00   0.00000E+00
   8.16182E-02   2.85714E-02   3.31941E-03  -1.76105E-06
   8.16182E-02   8.57143E-02   3.31410E-03  -4.63120E-07
   8.16182E-02   1.42857E-01   3.31397E-03   8.26020E-07
   8.16182E-02   2.00000E-01   3.31383E-03   7.18106E-07
   8.16182E-02   2.57143E-01   3.31384E-03   5.43364E-07
   8.16182E-02   3.14286E-01   3.31385E-03   3.30373E-07
   8.16182E-02   3.71429E-01   3.31386E-03   8.76142E-08
   8.16182E-02   4.28571E-01   3.31387E-03  -1.49035E-07
   8.16182E-02   4.85714E-01   3.31387E-03  -3.98874E-07
   8.16182E-02   5.42857E-01   3.31389E-03  -6.42947E-07
   8.16182E-02   6.00000E-01   3.31389E-03  -8.31754E-07
   8.16182E-02   6.57143E-01   3.31425E-03  -1.01049E-06
   8.16182E-02   7.14286E-01   3.31469E-03  -5.25789E-07
   8.16182E-02   7.71429E-01   3.31585E-03   2.05532E-09
   8.16182E-02   8.00000E-01   0.00000E+00   0.00000E+00
   8.28080E-02   0.00000E+00   0.00000E+00   0.00000E+00
   8.28080E-02   2.85714E-02   3.33179E-03  -1.92055E-06
   8.28080E-02   8.57143E-02   3.32637E-03  -5.40679E-07
   8.28080E-02   1.42857E-01   3.32626E-03   8.29971E-07
   8.28080E-02   2.00000E-01   3.32613E-03   7.21811E-07
   8.28080E-02   2.57143E-01   3.32615E-03   5.46843E-07
   8.28080E-02   3.14286E-01   3.32616E-03   3.32502E-07
   8.28080E-02   3.71429E-01   3.32617E-03   8.82681E-08
   8.28080E-02   4.28571E-01   3.32617E-03  -1.49817E-07
   8.28080E-02   4.85714E-01   3.32618E-03  -4.01103E-07
   8.28080E-02   5.42857E-01   3.32619E-03  -6.46637E-07
   8.28080E-02   6.00000E-01   3.32620E-03  -8.33982E-07
   8.28080E-02   6.57143E-01   3.32655E-03  -1.01234E-06
   8.28080E-02   7.14286E-01   3.32697E-03  -4.80163E-07
   8.28080E-02   7.71429E-01   3.32722E-03   9.69084E-08
   8.28080E-02   8.00000E-01   0.00000E+00   0.00000E+00
   8.39581E-02   0.00000E+00   0.00000E+00   0.00000E+00
   8.39581E-02   2.85714E-02   3.34930E-03  -2.07792E-06
   8.39581E-02   8.57143E-02   3.34376E-03  -6.16948E-07
   8.39581E-02   1.42857E-01   3.34367E-03   8.34342E-07
   8.39581E-02   2.00000E-01   3.34356E-03   7.25747E-07
   8.39581E-02   2.57143E-01   3.34357E-03   5.50374E-07
   8.39581E-02   3.14286E-01   3.34358E-03   3.34659E-07
   8.39581E-02   3.71429E-01   3.34359E-03   8.89275E-08
   8.39581E-02   4.28571E-01   3.34360E-03  -1.50613E-07
   8.39581E-02   4.85714E-01   3.34360E-03  -4.03372E-07
   8.39581E-02   5.42857E-01   3.34362E-03  -6.50395E-07
   8.39581E-02   6.00000E-01   3.34362E-03  -8.36447E-07
   8.39581E-02   6.57143E-01   3.34396E-03  -1.01463E-06
   8.39581E-02   7.14286E-01   3.34437E-03  -4.39236E-07
   8.39581E-02   7.71429E-01   3.34340E-03   1.82905E-07
   8.39581E-02   8.00000E-01   0.00000E+00   0.00000E+00
   8.50684E-02   0.00000E+00   0.00000E+00   0.00000E+00
   8.50684E-02   2.85714E-02   3.37339E-03  -2.23293E-06
   8.50684E-02   8.57143E-02   3.36774E-03  -6.91790E-07
   8.50684E-02   1.42857E-01   3.36767E-03   8.39191E-07
   8.50684E-02   2.00000E-01   3.36757E-03   7.29970E-07
   8.50684E-02   2.57143E-01   3.36759E-03   5.54004E-07
   8.50684E-02   3.14286E-01   3.36760E-03   3.36875E-07
   8.50684E-02   3.71429E-01   3.36761E-03   8.95999E-08
   8.50684E-02   4.28571E-01   3.36761E-03  -1.51435E-07
   8.50684E-02   4.85714E-01   3.36762E-03  -4.05717E-07
   8.50684E-02   5.42857E-01   3.36763E-03  -6.54277E-07
   8.50684E-02   6.00000E-01   3.36763E-03  -8.39222E-07
   8.50684E-02   6.57143E-01   3.36797E-03  -1.01744E-06
   8.50684E-02   7.14286E-01   3.36836E-03  -4.03958E-07
   8.50684E-02   7.71429E-01   3.36579E-03   2.58238E-07
   8.50684E-02   8.00000E-01   0.00000E+00   0.00000E+00
   8.61389E-02   0.00000E+00   0.00000E+00   0.00000E+00
   8.61389E-02   2.85714E-02   3.40584E-03  -2.38539E-06
   8.61389E-02   8.57143E-02   3.40008E-03  -7.65071E-07
   8.61389E-02   1.42857E-01   3.40002E-03   8.44588E-07
   8.61389E-02   2.00000E-01   3.39994E-03   7.34549E-07
   8.61389E-02   2.57143E-01   3.39996E-03   5.57788E-07
   8.61389E-02   3.14286E-01   3.39997E-03   3.39182E-07
   8.61389E-02   3.71429E-01   3.39998E-03   9.02944E-08
   8.61389E-02   4.28571E-01   3.39998E-03  -1.52300E-07
   8.61389E-02   4.85714E-01   3.39999E-03  -4.08180E-07
   8.61389E-02   5.42857E-01   3.40000E-03  -6.58352E-07
   8.61389E-02   6.00000E-01   3.40001E-03  -8.42396E-07
   8.61389E-02   6.57143E-01   3.40033E-03  -1.02088E-06
   8.61389E-02   7.14286E-01   3.40071E-03  -3.75320E-07
   8.61389E-02   7.71429E-01   3.39611E-03   3.21033E-07
   8.61389E-02   8.00000E-01   0.00000E+00   0.00000E+00
   8.71697E-02   0.00000E+00   0.00000E+00   0.00000E+00
   8.71697E-02   2.85714E-02   3.44876E-03  -2.53511E-06
   8.71697E-02   8.57143E-02   3.44288E-03  -8.36669E-07
   8.71697E-02   1.42857E-01   3.44284E-03   8.50616E-07
   8.71697E-02   2.00000E-01   3.44277E-03   7.39563E-07
   8.71697E-02   2.57143E-01   3.44278E-03   5.61791E-07
   8.71697E-02   3.14286E-01   3.44280E-03   3.41621E-07
   8.71697E-02   3.71429E-01   3.44281E-03   9.10213E-08
   8.71697E-02   4.28571E-01   3.44281E-03  -1.53227E-07
   8.71697E-02   4.85714E-01   3.44282E-03  -4.10809E-07
   8.71697E-02   5.42857E-01   3.44283E-03  -6.62696E-07
   8.71697E-02   6.00000E-01   3.44283E-03  -8.46068E-07
   8.71697E-02   6.57143E-01   3.44315E-03  -1.02505E-06
   8.71697E-02   7.14286E-01   3.44351E-03  -3.54212E-07
   8.71697E-02   7.71429E-01   3.43643E-03   3.69627E-07
   8.71697E-02   8.00000E-01   0.00000E+00   0.00000E+00
   8.81606E-02   0.00000E+00   0.00000E+00   0.00000E+00
   8.81606E-02   2.85714E-02   3.50458E-03  -2.68198E-06
   8.81606E-02   8.57143E-02   3.49858E-03  -9.06468E-07
   8.81606E-02   1.42857E-01   3.49855E-03   8.57371E-07
   8.81606E-02   2.00000E-01   3.49849E-03   7.45105E-07
   8.81606E-02   2.57143E-01   3.49851E-03   5.66088E-07
   8.81606E-02   3.14286E-01   3.49852E-03   3.44236E-07
   8.81606E-02   3.71429E-01   3.49853E-03   9.17927E-08
   8.81606E-02   4.28571E-01   3.49854E-03  -1.54235E-07
   8.81606E-02   4.85714E-01   3.49855E-03  -4.13661E-07
   8.81606E-02   5.42857E-01   3.49856E-03  -6.67398E-07
   8.81606E-02   6.00000E-01   3.49856E-03  -8.50352E-07
   8.81606E-02   6.57143E-01   3.49888E-03  -1.03009E-06
   8.81606E-02   7.14286E-01   3.49922E-03  -3.41163E-07
   8.81606E-02   7.71429E-01   3.48923E-03   4.03092E-07
   8.81606E-02   8.00000E-01   0.00000E+00   0.00000E+00
   8.91118E-02   0.00000E+00   0.00000E+00   0.00000E+00
   8.91118E-02   2.85714E-02   3.57610E-03  -2.82589E-06
   8.91118E-02   8.57143E-02   3.56998E-03  -9.74365E-07
   8.91118E-02   1.42857E-01   3.56996E-03   8.64961E-07
   8.91118E-02   2.00000E-01   3.56992E-03   7.51276E-07
   8.91118E-02   2.57143E-01   3.56994E-03   5.70762E-07
   8.91118E-02   3.14286E-01   3.56995E-03   3.47079E-07
   8.91118E-02   3.71429E-01   3.56996E-03   9.26219E-08
   8.91118E-02   4.28571E-01   3.56997E-03  -1.55349E-07
   8.91118E-02   4.85714E-01   3.56997E-03  -4.16795E-07
   8.91118E-02   5.42857E-01   3.56998E-03  -6.72557E-07
   8.91118E-02   6.00000E-01   3.56999E-03  -8.55374E-07
   8.91118E-02   6.57143E-01   3.57030E-03  -1.03614E-06
   8.91118E-02   7.14286E-01   3.57062E-03  -3.35899E-07
   8.91118E-02   7.71429E-01   3.55745E-03   4.22115E-07
   8.91118E-02   8.00000E-01   0.00000E+00   0.00000E+00
   9.00231E-02   0.00000E+00   0.00000E+00   0.00000E+00
   9.00231E-02   2.85714E-02   3.66648E-03  -2.96679E-06
   9.00231E-02   8.57143E-02   3.66023E-03  -1.04027E-06
   9.00231E-02   1.42857E-01   3.66023E-03   8.73507E-07
   9.00231E-02   2.00000E-01   3.66020E-03   7.58188E-07
   9.00231E-02   2.57143E-01   3.66022E-03   5.75903E-07
